图像,提示词编号,提示词文本,总分,面积得分,连通域得分,边界得分,时序得分,前背景对比得分,下方泄漏得分,侧边泄漏得分,语义门控启用,语义门控总修正,目标框得分,垂直覆盖得分,花盆重叠惩罚,侧边干扰惩罚,中心先验得分,面积比例,连通域数量,边界密度,时序IoU,前背景对比,下方区域占比,侧边区域占比,SAM3原始分数
BaiZhang_0042.jpg,P6,whole potted plant including the pot,0.6762531993386597,0.0,1.0,1.0,0.5,1.0,0.02,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004106746720679013,1,5.087731045618958,0.5,0.3031354546546936,1.0,0.0,0.816406;0.306641;0.582031;0.781250;0.337891;0.597656;0.507812;0.310547;0.458984;0.439453;0.937500;0.345703;0.707031;0.306641;0.441406;0.404297
BaiZhang_0042.jpg,P6,whole potted plant including the pot,0.3591268532373769,0.0,1.0,0.6451149425287357,0.5,1.0,0.02,0.006087360743768535,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022892554012345677,1,5.0509099768944,0.5,0.5322805047035217,1.0,0.6570992205603539,0.816406;0.306641;0.582031;0.781250;0.337891;0.597656;0.507812;0.310547;0.458984;0.439453;0.937500;0.345703;0.707031;0.306641;0.441406;0.404297
BaiZhang_0042.jpg,P6,whole potted plant including the pot,0.7005037848370841,0.5532108288404438,0.3333333333333333,1.0,0.5,1.0,0.13921367295375756,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2285182773919753,3,12.23902851544126,0.5,0.38324007391929626,0.14366404948343958,0.0,0.816406;0.306641;0.582031;0.781250;0.337891;0.597656;0.507812;0.310547;0.458984;0.439453;0.937500;0.345703;0.707031;0.306641;0.441406;0.404297
BaiZhang_0042.jpg,P6,whole potted plant including the pot,0.5989902652841855,0.0,1.0,1.0,0.5,0.6525557637214661,0.17000130395097143,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007859157986111111,1,9.0906438431328,0.5,0.16313894093036652,0.11764615644223542,0.0,0.816406;0.306641;0.582031;0.781250;0.337891;0.597656;0.507812;0.310547;0.458984;0.439453;0.937500;0.345703;0.707031;0.306641;0.441406;0.404297
BaiZhang_0042.jpg,P6,whole potted plant including the pot,0.7089592029523987,0.011303340854039723,1.0,1.0,0.5,1.0,0.020082017290583915,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014464819637345678,1,5.1908764028422025,0.5,0.3490872383117676,0.9959158838777432,0.0,0.816406;0.306641;0.582031;0.781250;0.337891;0.597656;0.507812;0.310547;0.458984;0.439453;0.937500;0.345703;0.707031;0.306641;0.441406;0.404297
BaiZhang_0042.jpg,P6,whole potted plant including the pot,0.49996648206143474,0.0,0.5,1.0,0.5,0.6304962038993835,0.3682511210762332,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990065586419753,2,14.457408852410834,0.5,0.1576240509748459,0.054310764734534826,0.0,0.816406;0.306641;0.582031;0.781250;0.337891;0.597656;0.507812;0.310547;0.458984;0.439453;0.937500;0.345703;0.707031;0.306641;0.441406;0.404297
BaiZhang_0042.jpg,P6,whole potted plant including the pot,0.6086591813072141,0.0,1.0,1.0,0.5,0.6411237120628357,0.1990693739424704,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042552806712962965,1,5.732698614454182,0.5,0.16028092801570892,0.10046748831279217,0.0,0.816406;0.306641;0.582031;0.781250;0.337891;0.597656;0.507812;0.310547;0.458984;0.439453;0.937500;0.345703;0.707031;0.306641;0.441406;0.404297
BaiZhang_0042.jpg,P6,whole potted plant including the pot,0.6354896153097139,0.0,1.0,1.0,0.5,0.8150609135627747,0.02,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030191454475308644,1,5.017484006464931,0.5,0.20376522839069366,1.0,0.0,0.816406;0.306641;0.582031;0.781250;0.337891;0.597656;0.507812;0.310547;0.458984;0.439453;0.937500;0.345703;0.707031;0.306641;0.441406;0.404297
DouBanLv2_0032.jpg,P6,whole potted plant including the pot,0.7029613916187204,0.6070504180340678,1.0,1.0,0.5,0.28633660078048706,0.13112717997727857,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2497849151234568,1,6.382607306512398,0.5,0.07158415019512177,0.1525236797090089,0.0,0.976562
DouBanLv2_0033.jpg,P6,whole potted plant including the pot,0.6966220305842824,0.6188372328684169,1.0,1.0,0.5,0.23968330025672913,0.11936838235294117,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2544407069830247,1,6.44302867451043,0.5,0.05992082506418228,0.16754855520170506,0.0,0.976562
DouBanLv2_0034.jpg,P6,whole potted plant including the pot,0.6573469857563231,0.106705515510236,1.0,0.8715272201702264,0.5,1.0,1.0,0.03316976284963862,0,0.0,0.0,0.0,0.0,0.0,0.0,0.05214867862654321,1,9.468141149880724,0.5,0.38072672486305237,0.0,0.12059175756342737,0.337891;0.980469
DouBanLv2_0034.jpg,P6,whole potted plant including the pot,0.6911707184703221,0.6181523113963119,1.0,1.0,0.5,0.20979152619838715,0.12014800588148132,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2541701630015432,1,6.494667490301832,0.5,0.052447881549596786,0.1664613561687306,0.0,0.337891;0.980469
DouBanLv2_0035.jpg,P6,whole potted plant including the pot,0.6838007116445225,0.5980490726090013,1.0,1.0,0.5,0.18995420634746552,0.14132416694634067,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.24622938368055555,1,6.442519123803256,0.5,0.04748855158686638,0.14151861236580857,0.0,0.976562
DouBanLv2_0036.jpg,P6,whole potted plant including the pot,0.6745740304163893,0.5640334427254258,1.0,1.0,0.5,0.17383012175559998,0.16184604810420483,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2327932098765432,1,6.361001409647954,0.5,0.043457530438899994,0.12357422522373218,0.0,0.972656
DouBanLv2_0037.jpg,P6,whole potted plant including the pot,0.6556171547033297,0.5134469253008282,1.0,1.0,0.5,0.11895231157541275,0.1780375109057991,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.21281153549382717,1,6.301430479453855,0.5,0.029738077893853188,0.11233587741283431,0.0,0.980469
DouBanLv2_0038.jpg,P6,whole potted plant including the pot,0.6426749367671003,0.4654715946827629,1.0,1.0,0.5,0.09694695472717285,0.2124420163959334,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.19386127989969135,1,6.280485622607193,0.5,0.024236738681793213,0.09414333538769237,0.0,0.972656
DouBanLv2_0039.jpg,P6,whole potted plant including the pot,0.6787967300668455,0.06521648890451637,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.03576051311728395,1,5.236669466901554,0.5,0.43973079323768616,0.0,0.0,0.386719;0.972656
DouBanLv2_0039.jpg,P6,whole potted plant including the pot,0.6404271267490323,0.43251142756680727,1.0,1.0,0.5,0.11754416674375534,0.22863919395773155,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.18084201388888888,1,6.3376971629411205,0.5,0.029386041685938835,0.0874740662517267,0.0,0.386719;0.972656
DouBanLv2_0040.jpg,P6,whole potted plant including the pot,0.6459431437519231,0.40356006553758395,1.0,1.0,0.5,0.17873235046863556,0.21880857093915942,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694062258873457,1,6.283223332167471,0.5,0.04468308761715889,0.09140409771955907,0.0,0.960938;0.507812;0.318359
DouBanLv2_0040.jpg,P6,whole potted plant including the pot,0.6933364413953901,0.08926107839115482,1.0,0.9682310469314079,0.5,1.0,1.0,0.09494505216566551,0,0.0,0.0,0.0,0.0,0.0,0.0,0.04525812596450617,1,6.781570124837601,0.5,0.44164547324180603,0.0022882929441193,0.042129630862918196,0.960938;0.507812;0.318359
DouBanLv2_0040.jpg,P6,whole potted plant including the pot,0.5689303467742224,0.0032930560439130563,0.5,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01130075713734568,2,8.257162109647624,0.5,0.43049395084381104,0.0,0.0,0.960938;0.507812;0.318359
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.7198152014117416,0.04846155160962651,1.0,1.0,0.5,1.0,0.5062157068062828,0.5203832077502691,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02914231288580247,1,6.606349176693121,0.5,0.42410698533058167,0.03950884915480022,0.00768664311304909,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.6614734463141712,0.0,1.0,0.8115404976177871,0.5,1.0,0.08460509021388457,0.011463773982028658,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008536603009259259,1,7.098995935946894,0.5,0.4852522313594818,0.2363923961246222,0.3489252323249442,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.6688697747609492,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005741343557098765,1,5.897654018740001,0.5,0.48477163910865784,0.0,0.0,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.6575184347500239,0.38011462972730115,1.0,1.0,0.5,0.26650145649909973,0.19802601468450676,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.16014527874228396,1,6.223737588700093,0.5,0.06662536412477493,0.10099683130958233,0.0,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.7056652365623697,0.039026788853727123,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.025415581597222223,1,7.949692873151232,0.5,0.43497318029403687,0.0,0.0,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.6643843656657464,0.027183507676980745,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020737485532407406,1,8.036459823309748,0.5,0.4228074252605438,0.0,0.0,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.5929175202179847,0.008116807802000303,0.5,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013206139081790124,2,9.54787361158245,0.5,0.3987410366535187,0.0,0.0,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.6888062791878723,0.012164681493201934,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014805049189814816,1,5.5817635504322745,0.5,0.45439884066581726,0.0,0.0,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0041.jpg,P6,whole potted plant including the pot,0.6678284205650853,0.0022650633888107174,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010894700038580247,1,8.136850304155802,0.5,0.4024231433868408,0.0,0.0,0.753906;0.605469;0.402344;0.957031;0.628906;0.320312;0.503906;0.535156;0.390625
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.6608210629965773,0.016257728258321502,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016421802662037036,1,5.565414779671581,0.5,0.4653800427913666,0.0,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.7160345147119215,0.04972914469057654,1.0,0.9509933774834437,0.5,1.0,0.16324469674335226,0.061629527509713004,0,0.0,0.0,0.0,0.0,0.0,0.0,0.029643012152777776,1,6.090504791069741,0.5,0.4389437735080719,0.12251546542699221,0.06490395369929759,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.6659954105395687,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004736207561728395,1,7.154320299736864,0.5,0.4238794445991516,0.0,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.7142918581359666,0.002137479977340262,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.010844304591049382,1,5.2482122011630965,0.5,0.45424792170524597,0.0,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.6635934900721642,0.01720483669323336,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01679591049382716,1,11.134770632225564,0.5,0.41333022713661194,0.0,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.667857315140905,0.36824418366150957,1.0,1.0,0.5,0.33523574471473694,0.1901473938786194,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.1554564525462963,1,6.279031554597705,0.5,0.08380893617868423,0.10518156253441475,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.670701426522658,0.006016259864822571,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012376422646604938,1,8.7859422742962,0.5,0.40236786007881165,0.0,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.5750201514300711,0.023089850464916406,0.5,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.019120490933641977,2,12.969651860259322,0.5,0.40931442379951477,0.0,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.7077481973292831,0.033317889025629044,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023160566165123457,1,9.838110102250978,0.5,0.42414483428001404,0.01217575987881501,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.6907556540797345,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054607928240740745,1,5.910991069870772,0.5,0.475029855966568,0.0,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.5122648938847699,0.0,0.5,0.6544821583986075,0.5,1.0,0.040411684318414756,0.005373232638691727,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028521653163580247,2,7.470336994971979,0.5,0.4821096956729889,0.4949063702075496,0.744430823857632,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.6979058970378291,0.011918976597905862,1.0,1.0,0.5,1.0,0.9039940718784736,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01470799575617284,1,5.279486467407817,0.5,0.4573913514614105,0.022124038887158384,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.593307314974641,0.013190232360525078,0.5,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015210141782407408,2,11.543160592852724,0.5,0.3958790600299835,0.0,0.0,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0042.jpg,P6,whole potted plant including the pot,0.619270556813082,0.0,1.0,0.7699757869249395,0.5,1.0,0.029103936464088397,0.0061031860970311375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020323350694444442,1,6.361944907251776,0.5,0.4752935767173767,0.6871922643412233,0.65539538470665,0.304688;0.824219;0.378906;0.792969;0.330078;0.957031;0.408203;0.341797;0.656250;0.566406;0.378906;0.605469;0.500000;0.335938
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.6693510889448304,0.01974093852555081,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01779767071759259,1,7.940870912773603,0.5,0.4415481984615326,0.01963812736670257,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.6802208284896194,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005396532600308642,1,5.903540515766771,0.5,0.46150317788124084,0.0,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.6629829548718522,0.031797265686044685,1.0,0.6838398813936248,0.5,1.0,0.09590047150471505,0.016208670795616963,0,0.0,0.0,0.0,0.0,0.0,0.0,0.022559919945987654,1,6.237070893386517,0.5,0.42152464389801025,0.20854954815333393,0.24678149432720003,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.6667952761294614,0.006963368299734318,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.012750530478395061,1,9.157313422329251,0.5,0.40033382177352905,0.0,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.6699172574470844,0.3554556253906861,1.0,1.0,0.5,0.3600272834300995,0.20966882074639284,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.150404972029321,1,6.369279048834859,0.5,0.09000682085752487,0.0953885271486847,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.7008025217804138,0.033197630977496395,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.023113064236111112,1,8.640026815774718,0.5,0.4160407483577728,0.014908011621780928,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.5863909746016018,0.035461168248945074,0.5,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024007161458333332,2,13.799927035661435,0.5,0.39182060956954956,0.0,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.6939265828646956,0.011834124472573704,1.0,1.0,0.5,1.0,0.7494827586206896,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.014674479166666667,1,5.377234771164358,0.5,0.4501345157623291,0.026685070163331034,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.7154305947839367,0.012920720034380273,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015103684413580247,1,5.2352988791077895,0.5,0.43282660841941833,0.0,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.694275526770944,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.005308762538580247,1,5.9950319707334385,0.5,0.4703015387058258,0.0,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.6828833277003787,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909010898919753,1,8.023012414220403,0.5,0.3727477490901947,0.0,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.5825573126423758,0.060980597554305405,0.5,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.034087336033950616,2,17.900150471455873,0.5,0.4203149676322937,0.0,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0043.jpg,P6,whole potted plant including the pot,0.6809899742604115,0.01736111111111116,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.016857638888888887,1,10.737290139082521,0.5,0.38455837965011597,0.0,0.0,0.376953;0.488281;0.804688;0.375000;0.953125;0.597656;0.417969;0.574219;0.781250;0.593750;0.507812;0.347656;0.470703
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.6818114744804645,0.018969333587279258,1.0,1.0,0.5,1.0,1.0,0.4420198019801981,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01749288676697531,1,11.049832519161658,0.5,0.3870077431201935,0.0,0.009049368336170593,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.6776401419445549,0.009070020706360316,1.0,1.0,0.5,1.0,1.0,0.3570839936608558,0,0.0,0.0,0.0,0.0,0.0,0.0,0.013582658179012346,1,9.134552518163288,0.5,0.4020701050758362,0.0,0.01120184626309249,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.6691993490522159,0.037909670944678786,1.0,0.852035203520352,0.5,1.0,0.73248585572843,0.02051518977939538,0,0.0,0.0,0.0,0.0,0.0,0.0,0.024974320023148148,1,7.9888552184763615,0.5,0.44023391604423523,0.027304281500576885,0.1949774797607496,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.675858942475803,0.34066968471636183,1.0,1.0,0.5,0.4095971882343292,0.2673644309668212,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.14456452546296297,1,6.212653263298397,0.5,0.1023992970585823,0.07480426595144929,0.0,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.697141935838916,0.014271333899828043,1.0,0.9654997463216641,0.5,1.0,0.41893087855297156,0.02448459106139978,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0156371768904321,1,5.472867854934443,0.5,0.456233412027359,0.04774057254762878,0.16336805421700681,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.7119220952598471,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.008841145833333333,1,5.096034054337269,0.5,0.4412424564361572,0.0,0.0,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.5780355632087493,0.043183322101109534,0.5,1.0,0.5,1.0,1.0,0.7895338610378189,0,0.0,0.0,0.0,0.0,0.0,0.0,0.027057412229938273,2,13.30279142792897,0.5,0.38492560386657715,0.0,0.005066280494597304,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.5973480610845295,0.0,1.0,0.6528549772612431,0.5,1.0,1.0,0.005519334168078368,0,0.0,0.0,0.0,0.0,0.0,0.0,0.004517264660493827,1,10.22387517393062,0.5,0.399527907371521,0.0,0.7247250987509342,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.71780904751771,0.014431881446319683,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.015700593171296295,1,5.240117325231478,0.5,0.43255001306533813,0.0,0.0,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.6850089480569647,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.009700279706790124,1,7.664342841005283,0.5,0.3601909875869751,0.0,0.0,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0044.jpg,P6,whole potted plant including the pot,0.6971709327610008,0.0,1.0,1.0,0.5,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056539351851851855,1,6.003098256134737,0.5,0.46906840801239014,0.0,0.0,0.474609;0.457031;0.554688;0.941406;0.648438;0.765625;0.335938;0.330078;0.812500;0.523438;0.617188
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.6280512193482702,0.0037719516721362867,1.0,0.7468430547203848,0.5,1.0,1.0,0.008868808598748343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.011489920910493827,1,10.773857758325068,0.5,0.38940539956092834,0.0,0.4510188663406854,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
DouBanLv2_0045.jpg,P6,whole potted plant including the pot,0.6137750449659592,0.0,1.0,0.7062868369351669,0.5,1.0,1.0,0.007732720683406679,0,0.0,0.0,0.0,0.0,0.0,0.0,0.007202811535493827,1,8.329793980258117,0.5,0.40046006441116333,0.0,0.5172823594395997,0.437500;0.388672;0.820312;0.949219;0.574219;0.589844;0.388672;0.369141;0.742188;0.570312
